-8809.67426604033,1241.93186098337
-8800.84706610441,1226.64977109432
-8788.7280561924,1199.02799129486
-8775.96539628506,1191.8191113472
-8745.32765650749,1198.2372213006
-8711.17742675543,1210.39301121235
-8690.94842690229,1241.28821098804
-8669.11949706078,1275.73268073797
-8665.86446708441,1296.66050058603
-8664.94496709108,1320.1629204154
-8651.37314718962,1373.88011002541
-8640.21041727066,1399.22152984142
-8637.83810728788,1405.52929979563
-8628.16496735811,1408.26940977573
-8615.95400744677,1394.36656987667
-8622.77669739723,1343.83085024357
-8642.01263725758,1325.88221037388
-8668.38389706612,1366.32182008028
-8687.47271692753,1413.84157973528
-8688.31865692139,1443.32074952126
-8673.34919703007,1415.82769972086
-8663.6760571003,1384.5830899477
-8665.82768708467,1365.12647008896
-8672.17223703861,1348.00538021326
-8689.73468691111,1323.63863039017
-8712.97964674234,1320.1629204154
-8730.46853661537,1338.51614028215
-8745.52994650602,1322.09387040138
-8753.80544644594,1275.89819073677
-8754.08129644394,1241.58245098591
-8771.62535631657,1194.13625133038
-8796.01049613953,1165.17200154066
-8807.21000605822,1180.27019143105
-8817.93137598038,1194.59600132704
-8826.97925591469,1209.84131121635
-8829.278005898,1236.61715102196
-8820.87377595901,1291.27223062515
-8818.53824597597,1322.14904040098
-8814.80507600307,1370.31245005131
-8807.76170605421,1410.73366975784
-8802.37343609333,1401.28120982647
-8793.69335615635,1351.51787018776
-8786.04311621189,1286.93219065666
-8780.37899625301,1256.47835087776
-8777.06879627705,1261.53560084105
-8766.54971635342,1268.94677078724
-8753.38247644901,1234.42874103785
-8743.48865652084,1203.71744126081
-8733.22703659534,1220.34200114012
-8736.75791656971,1272.6431607604
-8737.78775656223,1325.71670037508
-8732.85923659801,1414.41166973114
-8721.84362667799,1481.51677924395
-8723.68262666464,1504.78012907505
-8720.3540366888,1530.30544888973
-8704.0053268075,1531.50079888105
-8692.36445689201,1510.72009903193
-8690.3967269063,1502.95951908827
-8686.53482693434,1506.9501490593
-8684.41997694969,1498.32523912191
-8687.28881692886,1492.60594916344
-8692.78742688894,1475.7790992856
-8705.14550679922,1449.99631947279
-8721.42065668106,1428.3145096302
-8730.96506661177,1399.58932983875
-8737.4751265645,1358.32217013836
-8744.9966365099,1338.55292028189
-8751.70898646116,1354.77290016413
-8759.48795640469,1358.94743013382
-8760.42584639788,1340.48387026787
-8743.08407652378,1315.01372045279
-8732.91440659761,1248.58904093504
-8728.46402662992,1147.09463167191
-8724.1975466609,1072.72547221184
-8730.39497661591,1035.41216248274
-8749.44701647758,1036.55234247446
-8772.82070630789,1074.38057219982
-8786.35574620962,1152.61163163185
-8806.60313606262,1206.29204124212
-8823.79778593779,1227.33020108938
-8817.12221598625,1220.63624113798
-8802.09758609533,1180.82189142704
-8781.2617162466,1173.33716148138
-8767.61633634567,1201.82327127457
-8761.235006392,1239.3940410018
-8750.21939647198,1269.4065207839
-8734.47755658627,1271.83400076628
-8726.80892664194,1267.67786079645
-8722.98380666971,1256.55191087723
-8711.67395675182,1296.27431058884
-8712.50150674582,1370.53313004971
-8721.10802668333,1456.12018942833
-8710.2027567625,1538.37865883112
-8699.35265684128,1559.65588867664
-8698.28603684902,1518.35194897652
-8694.95744687319,1489.05667918921
-8686.09346693754,1479.69616925716
-8691.27944689989,1419.98383969069
-8699.49977684021,1353.02585017681
-8706.69026678801,1378.77184998989
-8716.28984671831,1431.25690960884
-8721.49421668053,1471.47583931684
-8727.8755466342,1472.4872893095
-8733.57644659281,1399.03762984276
-8732.63855659962,1264.86419081688
-8732.21558660269,1176.53702145815
-8743.70933651924,1163.29622155428
-8753.21696645021,1187.88365137577
-8758.5500664115,1211.7354812026
-8762.11772638559,1198.1268813014
-8752.26068645716,1191.23063135147
-8736.88664656878,1209.80453121662
-8733.77873659134,1205.5932212472
-8733.17186659575,1181.74139142036
-8736.50045657158,1181.0609614253
-8736.84986656904,1196.67407131195
-8746.32071650028,1206.56789124012
-8763.99350637197,1227.80834108591
-8771.5517963171,1262.52866083384
-8787.75338619947,1277.59007072449
-8798.8241661191,1287.00575065613
-8798.34602612257,1298.68340057135
-8795.10938614607,1296.38465058804
-8786.81549620628,1298.31560057402
-8780.37899625301,1281.43358069658
-8776.24124628305,1254.97037088871
-8774.14478629827,1248.16607093811
-8771.34950631857,1250.13380092382
-8773.11494630575,1243.01687097549
-8764.72910636663,1250.00507092476
-8754.5410464406,1292.70665061474
-8752.42619645596,1322.73752039671
-8752.13195645809,1342.02863025665
-8744.48171651363,1385.70487993956
-8743.26797652245,1406.74303978682
-8757.68573641777,1407.55219978094
-8770.83458632231,1425.92380964756
-8778.59516626596,1453.32490944862
-8780.61806625128,1450.84225946665
-8763.14756637812,1379.61778998375
-8736.11426657438,1238.7320010066
-8728.75826662779,1166.58803153038
-8729.47547662258,1214.21813118458
-8722.15625667572,1287.70457065105
-8709.24647676945,1318.74689042568
-8689.12781691551,1345.57790023088
-8675.62955701351,1387.5990499258
-8684.14412695169,1412.70139974356
-8697.29297685623,1403.37766981125
-8701.37555682659,1398.5227098465
-8692.73225688934,1391.58967989683
-8689.86341691017,1401.3731598258
-8694.73676687479,1427.87314963341
-8709.52232676744,1427.32144963741
-8729.29157662392,1391.57128989697
-8750.36651647091,1366.67123007774
-8770.37483632565,1320.97208040953
-8790.53027617931,1271.63171076775
-8799.33908611536,1264.16537082195
-8796.67253613472,1269.88466078043
-8796.01049613953,1254.78647089005
-8792.03825616837,1233.34373104572
-8768.94041633606,1206.88052123785
-8750.47685647011,1163.16749155521
-8735.61773657799,1142.60747170448
-8733.59483659267,1145.05334168673
-8736.83147656918,1150.6071216464
-8731.46159660816,1169.47526150942
-8726.75375664234,1199.00960129499
-8729.60420662165,1224.93950110674
-8741.18990653753,1255.7979208827
-8748.56429648399,1309.00019049644
-8759.50634640455,1345.72502022982
-8765.2991963625,1376.69378000498
-8749.85159647465,1411.5244397521
-8741.4289765358,1406.06260979176
-8753.38247644901,1388.05879992247
-8754.52265644073,1411.04629975557
-8740.61981654167,1443.87244951725
-8723.22287666798,1405.23505979776
-8704.15244680643,1334.13932031393
-8687.08652693033,1273.34198075533
-8690.87486690283,1223.43152111769
-8703.38006681204,1246.45580095053
-8712.68540674448,1285.46099066734
-8719.85750669241,1322.68235039711
-8724.74924665689,1411.89223974943
-8729.53064662218,1503.14341908693
-8733.63161659241,1529.992818892
-8730.92828661203,1516.80718898773
-8721.75167667866,1481.35126924515
-8721.69650667906,1421.82283967733
-8732.27075660229,1357.16360014677
-8732.03168660402,1341.84473025799
-8725.11704665422,1318.48943042755
-8724.3630566597,1291.58486062288
-8721.89879667759,1280.91866070032
-8721.31031668186,1272.51443076134
-8726.18366664648,1262.47349083424
-8735.43383657932,1262.89646083117
-8737.07054656744,1282.5737606883
-8743.30475652218,1271.76044076681
-8749.79642647505,1262.9332408309
-8749.44701647758,1278.17855072021
-8759.78219640255,1300.74308055639
-8768.94041633606,1318.93079042435
-8780.26865625381,1329.78089034557
-8789.24297618866,1326.5810303688
-8787.45914620161,1314.81143045425
-8779.09169626236,1318.34231042862
-8778.44804626703,1325.62475037575
-8773.48274630308,1326.87527036667
-8761.235006392,1330.97624033689
-8759.37761640549,1321.17437040806
-8753.21696645021,1292.54114061594
-8732.74889659882,1290.40790063143
-8712.61184674501,1249.78439092636
-8698.48832684755,1146.30386167765
-8679.95120698214,1127.43572181463
-8679.17882698774,1205.24381124973
-8693.15522688627,1320.19970041513
-8711.61878675222,1440.54385954142
-8721.27353668213,1537.05457884073
-8724.71246665716,1566.38662862778
-8703.85820680857,1519.06915897131
-8684.95328694582,1431.7718296051
-8677.78118699789,1374.96512001753
-8682.28673696518,1363.72883009911
-8690.04731690884,1383.99460995197
-8700.58478683233,1385.87038993835
-8706.89255678654,1371.48941004276
-8701.48589682579,1336.05188030005
-8697.2010268569,1247.17301094532
-8704.74092680216,1184.97803139687
-8709.92690676451,1181.20808142424
-8737.4199565649,1196.87636131048
-8770.77941632271,1186.59635138512
-8787.55109620094,1176.15083146095
-8807.50424605608,1186.24694138765
-8830.89632588625,1225.80383110046
-8839.24538582563,1285.38743066788
-8835.19958585501,1341.73439025879
-8817.87620598078,1355.28782016039
-8809.74782603979,1339.19657027721
-8798.16212612391,1325.58797037601
-8785.96955621243,1311.72191047668
-8768.49905633926,1311.99776047468
-8759.37761640549,1310.48978048563
-8752.84916645288,1314.03905045986
-8743.96679651737,1324.55813038349
-8729.67776662111,1341.21947026253
-8717.79782670736,1351.0581201911
-8706.35924679041,1359.94049012661
-8697.27458685637,1373.62265002728
-8690.2312169075,1366.11953008175
-8693.11844688654,1362.20246011019
-8688.68645691872,1394.07232987881
-8691.18749690056,1418.25517970324
-8698.87451684475,1418.8804396987
-8696.26313686371,1431.5511496067
-8690.2312169075,1444.95745950937
-8687.76695692539,1435.87279957533
-8685.74405694008,1431.9925096035
-8680.55807697773,1445.74822950363
-8683.3165769577,1446.42865949869
-8688.22670692205,1430.15350961685
-8690.1760469079,1406.22811979055
-8690.47028690577,1376.39954000711
-8692.27250689268,1348.26284021139
-8691.48173689842,1328.32808035612
-8704.0053268075,1285.53455066681
-8711.65556675196,1254.34511089325
-8711.12225675583,1243.16399097443
-8731.99490660429,1223.61542111635
-8757.81446641684,1211.99294120073
-8776.73777627945,1218.04325115681
-8793.25199615955,1205.88746124506
-8802.99869608879,1177.16228145361
-8796.67253613472,1181.57588142157
-8802.72284609079,1163.64563155174
-8812.7086160183,1141.39373171329
-8821.71971595287,1119.38090187311
-8822.98862594366,1109.24801194668
-8835.34670585394,1108.93538194895
-8849.801245749,1107.1515519619
-8862.89492565393,1106.02976197004
-8872.62323558331,1115.37188190222
-8875.08749556541,1177.10711145401
-8870.50838559866,1253.77502089739
-8853.55280572176,1290.72053062916
-8826.70340591669,1324.02482038736
-8796.78287613392,1348.64903020859
-8770.61390632391,1345.87214022875
-8751.7457664609,1334.1577103138
-8728.94216662645,1318.71011042595
-8723.88491666317,1313.37701046467
-8716.60247671604,1313.8551504612
-8688.85196691751,1358.17505013943
-8671.43663704395,1392.82180988789
-8686.22219693661,1407.05566978455
-8699.61011683941,1440.58063954115
-8707.53620678186,1476.14689928293
-8717.70587670803,1472.22982931137
-8726.07332664728,1463.56813937426
-8730.74438661337,1461.10387939215
-8740.80371654034,1454.02372944355
-8744.92307651043,1455.07195943594
-8760.75686639547,1477.56292927265
-8781.5927362442,1478.64793926477
-8797.68398612738,1437.82213956118
-8803.18259608746,1315.56542044878
-8799.55976611376,1132.62170177698
-8786.07989621162,966.302542984486
-8790.23603618145,883.23491358757
-8818.22561597824,863.3001537323
-8841.91193580627,948.90560311079
-8845.9025657773,1138.91108173132
-8841.06599581242,1289.89298063517
-8834.92373585701,1354.36832016706
-8816.09237599373,1399.55254983902
-8797.94144612551,1392.28849989176
-8790.76934617758,1363.32425010204
-8776.46192628145,1352.67644017935
-8751.43313646317,1375.22258001566
-8727.4341866374,1390.32076990604
-8698.15730684996,1404.81208980083
-8673.53309702873,1379.94880998135
-8660.75204712152,1306.16813051701
-8651.81450718641,1290.24239063263
-8649.2950772047,1314.66431045532
-8655.86030715704,1329.68894034624
-8660.91755712032,1366.78157007694
-8663.47376710176,1393.35511988401
-8665.31276708841,1377.41098999977
-8658.39812713861,1345.78019022942
-8646.26072722673,1317.82739043236
-8646.79403722286,1298.55467057228
-8651.74094718695,1317.66188043356
-8646.95954722166,1368.14243006706
-8657.03726714849,1372.99739003181
-8670.99527704716,1328.91656035185
-8673.12851703167,1326.02933037281
-8676.07091701031,1374.19274002314
-8682.48902696371,1420.49875968695
-8676.53066700697,1457.79367941618
-8664.22775709629,1486.27978920937
-8660.51297712326,1480.70761924982
-8656.72463715076,1460.07403939962
-8657.01887714863,1420.60909968615
-8658.74753713608,1374.1559600234
-8659.57508713007,1339.52759027481
-8668.03448706865,1310.94953048229
-8686.7738969326,1283.89784067869
-8701.32038682699,1268.32151079178
-8713.38422673941,1255.7427508831
-8735.23154658079,1245.03977096081
-8757.31793642044,1252.70840090513
-8766.05318635702,1298.40755057335
-8783.11910623312,1316.5952604413
-8793.32555615902,1328.76944035292
-8790.14408618212,1358.78192013502
-8790.78773617744,1352.45576018095
-8796.15761613846,1317.34925043583
-8800.62638610601,1290.84926062822
-8791.35782617331,1261.70111083984
-8791.9095261693,1193.56616133451
-8789.62916618586,1162.00892156363
-8786.37413620949,1187.51585137844
-8796.24956613779,1242.06059098244
-8803.07225608826,1305.35897052288
-8803.56878608465,1343.7572902441
-8798.8793361187,1374.35825002193
-8782.86164623499,1412.81173974276
-8763.91994637251,1453.95016944408
-8752.84916645288,1466.73121935129
-8747.49767649174,1451.43073946238
-8729.45708662271,1441.13233953714
-8720.29886668921,1413.12436974049
-8708.51087677479,1399.49737983942
-8690.2863869071,1418.4390797019
-8681.82698696852,1414.46683973074
-8682.28673696518,1383.53485995531
-8676.99041700363,1382.46823996305
-8669.85509705544,1404.81208980083
-8665.14725708961,1414.9265897274
-8664.43004709482,1422.26419967413
-8664.57716709375,1431.34885960817
-8669.22983705997,1424.02963966131
-8667.29888707399,1398.44914984703
-8661.89222711325,1356.96131014824
-8668.21838706732,1317.86417043209
-8672.48486703634,1313.78159046173
-8694.44252687693,1321.35827040672
-8722.85507667065,1324.68686038256
-8743.32314652205,1331.50955033302
-8750.78948646784,1328.95334035158
-8761.65797638893,1290.11366063356
-8765.66699635983,1249.3798109293
-8765.15207636356,1230.82430106401
-8784.36962622404,1198.88087129593
-8800.11146610975,1192.86734133959
-8814.63956600428,1219.58801114559
-8817.47162598372,1209.10571122169
-8811.40292602777,1148.27159166336
-8805.05837607384,1102.73795199394
-8791.24748617411,1084.91804212332
-8792.33249616623,1092.95447206497
-8785.06844621897,1161.34688156843
-8775.41369628906,1226.48426109552
-8776.40675628185,1257.04844087362
-8785.87760621309,1296.21914058924
-8791.50494617224,1332.70490032434
-8799.68849611282,1367.75624006987
-8802.31826609373,1399.75483983755
-8787.95567619801,1415.4782897234
-8767.48760634661,1415.49667972326
-8738.00843656063,1410.54976975918
-8709.98207676411,1399.03762984276
-8697.1458568573,1342.26770025492
-8693.5781968832,1301.88326054811
-8685.72566694021,1322.16743040085
-8687.84051692486,1361.264570117
-8690.5070669055,1399.27669984102
-8682.19478696585,1420.44358968735
-8674.58132702112,1425.11464965343
-8683.18784695864,1417.88737970591
-8681.20172697306,1424.71006965637
-8672.26418703794,1425.88702964783
-8682.87521696091,1407.36829978228
-8684.89811694622,1401.57544982433
-8689.53239691257,1406.43040978909
-8700.01469683647,1428.8662096262
-8715.00254672766,1457.27875941992
-8731.20413661003,1454.29957944155
-8741.74160653353,1402.035199821
-8747.03792649508,1332.87041032314
-8746.19198650122,1294.82150059938
-8759.45117640495,1279.53941071033
-8783.22944623232,1271.26391077042
-8796.02888613939,1264.18376082182
-8816.34983599186,1225.5095911026
-8826.61145591736,1185.87914139032
-8836.4133258462,1183.35971140862
-8842.8314357996,1147.02107167244
-8846.67494577169,1062.05927228928
-8848.88174575567,974.743552923203
-8853.88382571936,985.48331284523
-8875.32656556368,1061.80181229115
-8886.9490454793,1156.08734160662
-8870.45321559906,1191.78233134747
-8844.30263578892,1159.08491158485
-8830.39979588985,1149.33821165562
-8828.34011590481,1180.61960142851
-8840.36717581749,1218.00647115707
-8834.42720586061,1225.25213110447
-8818.17044597864,1213.51931118965
-8795.6978661418,1221.16955113411
-8767.43243634701,1268.19278079271
-8737.6958065629,1332.74168032408
-8700.0514768362,1366.89191007614
-8665.07369709015,1369.54007005692
-8633.14865732193,1384.38079994917
-8628.25691735744,1393.02409988642
-8638.95989727974,1416.56329971552
-8630.90507733822,1451.28361946344
-8622.5192373991,1488.65209919214
-8638.72082728148,1508.07193905115
-8646.75725722313,1539.02230882645
-8658.91304713488,1588.17877846956
-8666.747187078,1618.70617824793
-8668.78847706318,1598.60590839386
-8665.99319708347,1487.99005919695
-8671.47341704369,1371.65492004156
-8682.56258696318,1335.04043030739
-8698.04696685076,1348.98005020618
-8720.24369668961,1359.11294013262
-8733.22703659534,1377.96268999577
-8742.47720652819,1378.64311999083
-8761.1798363924,1354.20281016827
-8770.33805632591,1323.19727039337
-8770.90814632177,1291.54808062315
-8784.20411622524,1229.75768107176
-8791.32104617357,1188.95027136803
-8786.50286620855,1210.00682121515
-8784.13055622578,1239.48599100113
-8794.18988615274,1270.47314077616
-8794.02437615395,1305.15668052435
-8784.55352622271,1327.90511035919
-8780.48933625221,1300.87181055546
-8772.61841630936,1276.41311073303
-8756.32487642765,1273.70978075266
-8750.36651647091,1267.95371079445
-8747.07470649481,1269.6823707819
-8737.56707656384,1255.9634308815
-8729.80649662018,1235.03561103344
-8719.67360669374,1239.1181910038
-8708.63960677385,1257.52658087015
-8702.46056681871,1273.58105075359
-8696.55737686157,1285.70006066561
-8689.20137691498,1315.21601045132
-8687.69339692593,1327.55570036173
-8689.99214690924,1329.90962034464
-8679.969596982,1365.29198008776
-8680.98104697466,1388.61049991846
-8680.61324697733,1390.83568990231
-8668.80686706305,1390.76212990284
-8659.79576712847,1387.13929992914
-8660.09000712633,1384.17850995064
-8662.16807711124,1374.79961001873
-8658.91304713488,1365.14486008883
-8664.68750709295,1353.35687017441
-8669.19305706024,1368.52862006426
-8672.48486703634,1364.83223009109
-8679.34433698654,1348.59386020899
-8684.76938694715,1333.5508403182
-8681.90054696798,1313.34023046494
-8689.99214690924,1304.34752053022
-8709.85334676504,1318.74689042568
-8728.90538662672,1335.09560030699
-8752.49975645542,1326.691370368
-8774.99072629213,1316.5952604413
-8792.57156616449,1314.13100045919
-8816.14754599333,1268.78126078844
-8826.0965359211,1206.23687124252
-8824.88279592991,1136.33648175001
-8826.75857591629,1062.88682228327
-8832.49625587463,1041.11306244135
-8833.25024586916,1073.64497220516
-8819.77037596703,1115.96036189795
-8808.5340860486,1119.65675187111
-8800.14824610949,1142.05577170849
-8799.96434611082,1172.87741148472
-8812.46954602003,1181.7781714201
-8817.93137598038,1218.6501211524
-8829.4435158968,1261.05746084452
-8835.71450585127,1289.72747063637
-8825.69195592403,1328.97173035145
-8804.46989607811,1370.44118005037
-8781.09620624781,1436.22220957279
-8762.63264638186,1507.88803905249
-8739.22217655182,1528.54000890255
-8727.9858866334,1478.00428926945
-8715.95882672071,1440.83809953928
-8694.64481687546,1429.10527962446
-8683.11428695917,1421.58376967907
-8681.45918697119,1440.72775954008
-8679.17882698774,1512.32002902031
-8690.80130690336,1588.54657846689
-8707.44425678253,1617.29014825821
-8715.20483672619,1630.21831816435
-8703.8398168087,1627.22074818611
-8679.28916698694,1526.51710891724
-8653.56155717373,1398.81694984436
-8657.05565714836,1360.6577001214
-8682.85682696104,1367.49878007174
-8710.18436676264,1400.83984982967
-8726.69858664274,1415.82769972086
-8743.61738651991,1375.44326001406
-8744.75756651163,1299.41900056601
-8739.42446655035,1210.81598120928
-8739.49802654982,1115.37188190222
-8740.54625654221,1066.67516225576
-8744.3897665143,1061.04782229662
-8769.34499633312,1067.35559225082
-8789.83145618439,1101.94718199968
-8798.03339612484,1135.39859175682
-8800.60799610615,1139.62829172611
-8797.27940613031,1156.14251160622
-8797.81271612644,1222.58558112383
-8798.9896761179,1256.86454087496
-8806.40084606409,1253.81180089712
-8800.07468611002,1250.18897092342
-8804.43311607838,1273.63622075319
-8811.60521602631,1320.88013041019
-8811.95462602377,1348.75937020779
-8806.73186606169,1311.02309048176
-8787.14651620388,1273.43393075466
-8757.50183641911,1274.44538074732
-8732.74889659882,1306.86695051193
-8715.95882672071,1349.73404020071
-8700.06986683607,1389.07024991512
-8683.00394695997,1411.50604975224
-8679.32594698668,1393.48384988308
-8683.6475969553,1396.46302986145
-8675.24336701632,1427.41339963675
-8671.41824704409,1419.98383969069
-8665.90124708414,1410.43942975998
-8649.47897720337,1431.23851960897
-8644.73435723782,1443.24718952179
-8649.4054172039,1451.98243945837
-8658.58202713728,1464.48763936758
-8675.05946701765,1464.78187936544
-8691.73919689655,1447.05391949415
-8706.63509678841,1430.41096961498
-8716.45535671711,1414.37488973141
-8732.01329660416,1387.56226992607
-8747.05631649494,1353.22814017534
-8771.45984631777,1311.99776047468
-8799.28391611576,1238.30903100967
-8811.49487602711,1164.91454154253
-8822.5840459466,1091.31776207685
-8832.60659587383,1029.43541252613
-8829.3883458972,989.56589281559
-8815.5590659976,944.5655631423
-8807.43068605661,891.03227353096
-8800.46087610722,915.656483352184
-8793.52784615755,1014.98087263107
-8789.70272618532,1098.78410202265
-8786.42930620909,1160.77679157257
-8768.95880633593,1237.37114101648
-8753.19857645035,1316.74238044024
-8752.44458645582,1347.490460217
-8755.51571643353,1389.41965991259
-8767.984136343,1426.58584964275
-8775.61598628759,1446.77806949615
-8775.74471628666,1455.03517943621
-8777.56532627344,1430.79715961218
-8785.91438621283,1414.55878973007
-8790.99002617598,1440.67258954048
-8798.3276361227,1484.97409921885
-8799.13679611683,1509.65347903967
-8787.97406619787,1522.28740894794
-8768.79329633713,1530.1031588912
-8755.84673643112,1524.36547893286
-8746.02647650242,1522.37935894728
-8722.45049667358,1467.85300934315
-8698.58027684689,1309.57028049231
-8672.54003703594,1190.12723135948
-8650.34330719709,1188.82154136896
-8641.77356725931,1265.69174081087
-8642.56433725357,1325.95577037334
-8649.44219720364,1369.76075005531
-8640.48626726866,1369.99982005358
-8633.277387321,1346.84681022167
-8633.001537323,1344.86069023609
-8637.87488728762,1341.55049026012
-8640.46787726879,1334.85653030872
-8646.46301722527,1321.68929040432
-8654.62817716599,1300.68791055679
-8683.0958969593,1265.02970081568
-8704.13405680656,1258.59320086241
-8717.0070567131,1270.49153077602
-8729.34674662352,1277.66363072395
-8732.87762659788,1295.96168059111
-8737.18088656664,1314.97694045305
-8762.54069638252,1306.70144051313
-8781.15137624741,1302.32462054491
-8787.77177619934,1318.41587042809
-8794.44734615088,1333.6060103178
-8806.10660606623,1341.91829025745
-8811.56843602657,1356.51995015144
-8801.7849560976,1360.437020123
-8795.55074614286,1348.66742020845
-8784.40640622377,1325.99255037308
-8771.3311163187,1277.35100072622
-8762.54069638252,1235.8815510273
-8759.96609640121,1250.17058092356
-8757.48344641924,1279.8888207078
-8750.45846647024,1325.49602037668
-8740.06811654568,1378.66150999069
-8730.04556661844,1419.28501969576
-8727.41579663754,1432.24996960163
-8721.51260668039,1395.89293986559
-8709.57749676704,1311.57479047775
-8706.8006067872,1254.05087089539
-8708.56604677439,1281.61748069525
-8700.63995683193,1357.21877014637
-8706.21212679148,1391.24026989937
-8707.53620678186,1403.23054981232
-8698.83773684502,1417.09660971165
-8695.03100687265,1420.59070968628
-8698.69061684608,1411.67155975103
-8702.29505681992,1415.22082972527
-8698.26764684916,1420.70104968548
-8693.7988768816,1415.91964972019
-8694.1850668788,1412.40715974569
-8691.77597689629,1406.24650979042
-8688.94391691685,1392.34366989136
-8682.45224696398,1375.42487001419
-8683.77632695436,1349.97311019897
-8696.61254686117,1317.90095043182
-8703.4536268115,1307.74967050552
-8715.79331672192,1288.01720064878
-8734.97408658266,1250.07863092422
-8758.20065641403,1240.71812099218
-8781.07781624794,1233.87704104185
-8815.4487259984,1202.00717127323
-8844.98306578398,1184.00336140394
-8865.81893563271,1185.86075139046
-8891.14196544886,1188.72959136963
-8921.77970522642,1189.39163136482
-8937.19052511454,1189.18934136629
-8945.52119505405,1161.3101015687
-8949.36470502615,1056.10091233253
-8934.63431513309,916.134623348713
-8921.70614522696,833.140553951263
-8895.88658541441,792.848064243793
-8864.62358564138,774.936204373837
-8835.03407585621,734.6253246665
-8802.99869608879,739.719354629517
-8783.19266623259,795.5881742239
-8769.73118633032,882.315413594246
-8751.1388964653,1016.59919261932
-8746.96436649561,1226.19002109766
-8748.19649648666,1392.58273988962
-8742.45881652832,1492.42204916477
-8715.97721672058,1621.77730822563
-8682.50741696358,1751.22451728582
-8670.94010704756,1791.90319699049
-8660.42102712393,1775.75677710772
-8633.20382732153,1721.37754750252
-8620.71701741219,1666.96153789759
-8628.42242735624,1631.781468153
-8631.56711733341,1606.16419833899
-8628.95573735237,1581.0802385211
-8637.98522728682,1553.10904872417
-8646.81242722273,1531.68469887972
-8646.99632722139,1495.10698914528
-8647.43768721819,1465.6829893589
-8653.65350717306,1463.43940937519
-8669.9838270545,1461.50845938921
-8693.67014688253,1440.74614953995
-8708.56604677439,1429.06849962473
-8720.55632668734,1404.53623980284
-8735.91197657585,1366.11953008175
-8737.5854665637,1334.63585031033
-8739.82904654741,1302.15911054611
-8754.90884643793,1256.0737708807
-8763.68087637424,1233.54602104425
-8767.32209634781,1249.58210092783
-8772.89426630735,1276.2659907341
-8778.39287626743,1302.82115054131
-8781.24332624674,1325.36729037762
-8781.05942624807,1321.10081040859
-8782.32833623886,1296.1271905899
-8774.08961629868,1301.09249055386
-8769.19787633419,1303.3176805377
-8760.27872639894,1301.00054055452
-8758.29260641336,1299.8051905632
-8760.29711639881,1298.70179057121
-8756.87657642365,1302.49013054371
-8743.80128651857,1317.53315043449
-8734.3488265872,1330.46132034063
-8731.3880366087,1335.35306030512
-8720.6850566864,1355.85791015625
-8711.37971675396,1376.58344000578
-8704.61219680309,1383.93943995237
-8695.78499686718,1415.00014972687
-8681.88215696812,1450.60318946838
-8683.3165769577,1430.83393961191
-8679.82247698307,1396.49980986118
-8674.76522701979,1393.57579988241
-8676.82490700483,1398.00778985023
-8686.36931693554,1412.42554974556
-8694.31379687786,1439.67952954769
-8699.92274683714,1443.43108952045
-8706.9109467864,1426.69618964195
-8711.23259675503,1409.48314976692
-8710.3130967617,1397.36413985491
-8718.68054670095,1386.45886993408
-8731.29608660936,1371.3055100441
-8744.7207865119,1340.2999702692
-8761.03271639347,1302.78437054157
-8770.61390632391,1290.46307063103
-8773.31723630428,1266.83192080259
-8783.63402622938,1212.19523119926
-8793.10487616062,1160.77679157257
-8800.60799610615,1103.418381989
-8815.19126600027,1054.88717234135
-8825.5448359251,1047.20015239716
-8831.83421587944,1057.86635231972
-8831.39285588264,1039.25567245483
-8836.68917584419,1003.08254271746
-8843.36474579573,994.126612782478
-8857.10207569599,1011.41321265697
-8866.7568256259,1026.78725254536
-8857.10207569599,1049.3150023818
-8831.00666588545,1081.46072214842
-8802.86996608973,1096.35662204027
-8782.67774623632,1104.19076198339
-8788.02923619747,1153.07138162851
-8801.71139609814,1230.08870106936
-8805.59168606997,1307.40026050806
-8796.24956613779,1368.62057006359
-8786.33735620975,1387.32319992781
-8763.62570637465,1372.02272003889
-8743.74611651897,1369.98143005371
-8740.45430654287,1391.57128989697
-8739.16700655222,1470.24370932579
-8709.92690676451,1558.33180868626
-8693.67014688253,1546.80127876997
-8683.35335695744,1430.17189961672
-8676.69617700577,1327.96028035879
-8659.8877171278,1189.20773136616
-8647.95260721445,1097.20256203413
-8650.03067719936,1165.44785153866
-8670.27806705236,1302.60047054291
-8689.18298691511,1410.20035976171
-8682.82004696131,1458.8786894083
-8668.10804706812,1470.61150932312
-8656.1545471549,1448.81935948133
-8652.55010718107,1426.45711964369
-8659.998057127,1410.01645976305
-8669.35856705904,1402.91791981459
-8670.68264704943,1413.91513973475
-8673.75377702713,1416.61846971512
-8680.65002697706,1401.24442982674
-8690.37833690643,1387.985239923
-8716.78637671471,1374.08240002394
-8755.79156643152,1355.17748016119
-8788.507376194,1338.03800028563
-8803.84463608265,1320.62267041206
-8815.1177060008,1294.25141060352
-8826.77696591616,1268.67092078924
-8827.89875590801,1264.20215082169
-8832.31235587597,1245.33401095867
-8832.3491358757,1223.65220111609
-8827.56773591042,1222.14422112703
-8824.69889593124,1238.05157101154
-8815.26482599974,1251.84407091141
-8802.59411609173,1250.50160092115
-8787.44075620174,1200.71987128258
-8770.09898632765,1137.3295417428
-8745.08858650923,1135.12274175882
-8724.39983665943,1175.1945514679
