# time [s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5
5.899.000;0.803731;0.176532;0.183129;3.081.686;30.000.000;5.065.619
5.900.000;0.810911;0.177898;0.181913;3.088.549;30.000.000;5.147.294
5.902.000;0.817760;0.179393;0.180301;3.095.516;30.000.000;5.225.732
5.903.000;0.824249;0.181009;0.178278;3.102.584;30.000.000;5.300.427
5.904.000;0.830352;0.182742;0.175829;3.109.745;30.000.000;5.370.860
5.905.000;0.836047;0.184585;0.172941;3.116.993;30.000.000;5.436.504
5.907.000;0.841315;0.186530;0.169605;3.124.323;30.000.000;5.496.824
5.908.000;0.846136;0.188569;0.165811;3.131.724;30.000.000;5.551.281
5.909.000;0.850494;0.190692;0.161556;3.139.190;30.000.000;5.599.339
5.911.000;0.854373;0.192891;0.156836;3.146.711;30.000.000;5.640.461
5.912.000;0.857762;0.195155;0.151649;3.154.276;30.000.000;5.674.120
5.913.000;0.860649;0.197475;0.145998;3.161.876;30.000.000;5.699.796
5.914.000;0.863028;0.199843;0.139885;3.169.498;30.000.000;5.716.978
5.916.000;0.864899;0.202249;0.133317;3.177.132;30.000.000;5.725.175
5.917.000;0.866265;0.204686;0.126301;3.184.764;30.000.000;5.723.907
5.918.000;0.867139;0.207148;0.118848;3.192.381;30.000.000;5.712.719
5.919.000;0.867537;0.209629;0.110972;3.199.969;30.000.000;5.691.179
5.921.000;0.867479;0.212122;0.102691;3.207.514;30.000.000;5.658.884
5.922.000;0.866984;0.214620;0.094025;3.215.002;30.000.000;5.615.466
5.923.000;0.866070;0.217121;0.084993;3.222.416;30.000.000;5.560.584
5.925.000;0.864756;0.219620;0.075613;3.229.741;30.000.000;5.493.927
5.926.000;0.863058;0.222118;0.065901;3.236.961;30.000.000;5.415.208
5.927.000;0.860991;0.224617;0.055869;3.244.060;30.000.000;5.324.164
5.928.000;0.858568;0.227119;0.045530;3.251.021;30.000.000;5.220.549
5.930.000;0.855801;0.229627;0.034901;3.257.826;30.000.000;5.104.143
5.931.000;0.852704;0.232141;0.024003;3.264.459;30.000.000;4.974.758
5.932.000;0.849290;0.234661;0.012860;3.270.902;30.000.000;4.832.241
5.934.000;0.845572;0.237187;0.001499;3.277.138;30.000.000;4.676.477
5.935.000;0.841565;0.239719;-0.010049;3.283.148;30.000.000;4.507.393
5.936.000;0.837278;0.242258;-0.021756;3.288.914;30.000.000;4.324.952
5.937.000;0.832723;0.244803;-0.033594;3.294.420;30.000.000;4.129.161
5.939.000;0.827906;0.247358;-0.045530;3.299.646;30.000.000;3.920.065
5.940.000;0.822838;0.249921;-0.057531;3.304.577;30.000.000;3.697.757
5.941.000;0.817529;0.252491;-0.069556;3.309.193;30.000.000;3.462.379
5.942.000;0.811992;0.255066;-0.081560;3.313.479;30.000.000;3.214.134
5.944.000;0.806243;0.257642;-0.093491;3.317.416;30.000.000;2.953.290
5.945.000;0.800295;0.260213;-0.105298;3.320.990;30.000.000;2.680.183
5.946.000;0.794165;0.262775;-0.116924;3.324.184;30.000.000;2.395.216
5.948.000;0.787866;0.265324;-0.128315;3.326.982;30.000.000;2.098.860
5.949.000;0.781416;0.267854;-0.139415;3.329.371;30.000.000;1.791.654
5.950.000;0.774835;0.270360;-0.150168;3.331.337;30.000.000;1.474.208
5.951.000;0.768147;0.272839;-0.160514;3.332.866;30.000.000;1.147.200
5.953.000;0.761376;0.275282;-0.170393;3.333.948;30.000.000;0.811381
5.954.000;0.754546;0.277685;-0.179748;3.334.572;30.000.000;0.467566
5.955.000;0.747677;0.280043;-0.188526;3.334.727;30.000.000;0.116631
5.957.000;0.740789;0.282352;-0.196679;3.334.406;30.000.000;-0.240496
5.958.000;0.733900;0.284606;-0.204160;3.333.851;30.000.000;-0.416170
5.959.000;0.727026;0.286800;-0.211215;3.333.053;30.000.000;-0.598907
5.960.000;0.720181;0.288930;-0.217805;3.332.002;30.000.000;-0.787995
5.962.000;0.713376;0.290989;-0.223897;3.330.692;30.000.000;-0.982683
5.963.000;0.706626;0.292974;-0.229460;3.329.116;30.000.000;-1.182.195
5.964.000;0.699946;0.294881;-0.234470;3.327.268;30.000.000;-1.385.725
5.966.000;0.693353;0.296708;-0.238905;3.325.145;30.000.000;-1.592.456
5.967.000;0.686864;0.298455;-0.242747;3.322.743;30.000.000;-1.801.552
5.968.000;0.680498;0.300118;-0.245981;3.320.060;30.000.000;-2.012.173
5.969.000;0.674274;0.301698;-0.248594;3.317.095;30.000.000;-2.223.469
5.971.000;0.668206;0.303191;-0.250574;3.313.849;30.000.000;-2.434.589
5.972.000;0.662308;0.304596;-0.251916;3.310.323;30.000.000;-2.644.682
5.973.000;0.656594;0.305912;-0.252618;3.306.519;30.000.000;-2.852.910
5.975.000;0.651080;0.307140;-0.252689;3.302.441;30.000.000;-3.058.456
5.976.000;0.645787;0.308286;-0.252140;3.298.094;30.000.000;-3.260.530
5.977.000;0.640741;0.309355;-0.250992;3.293.483;30.000.000;-3.458.379
5.978.000;0.635970;0.310353;-0.249265;3.288.614;30.000.000;-3.651.287
5.980.000;0.631501;0.311288;-0.246983;3.283.496;30.000.000;-3.838.580
5.981.000;0.627359;0.312164;-0.244168;3.278.137;30.000.000;-4.019.624
5.982.000;0.623563;0.312986;-0.240847;3.272.545;30.000.000;-4.193.824
5.983.000;0.620131;0.313758;-0.237045;3.266.731;30.000.000;-4.360.633
5.985.000;0.617081;0.314486;-0.232791;3.260.705;30.000.000;-4.519.547
5.986.000;0.614428;0.315174;-0.228118;3.254.478;30.000.000;-4.670.110
5.987.000;0.612189;0.315828;-0.223057;3.248.062;30.000.000;-4.811.919
5.989.000;0.610379;0.316454;-0.217642;3.241.469;30.000.000;-4.944.616
5.990.000;0.609010;0.317054;-0.211903;3.234.712;30.000.000;-5.067.891
5.991.000;0.608095;0.317633;-0.205867;3.227.803;30.000.000;-5.181.475
5.992.000;0.607644;0.318189;-0.199560;3.220.756;30.000.000;-5.285.136
5.994.000;0.607667;0.318723;-0.193006;3.213.585;30.000.000;-5.378.676
5.995.000;0.608165;0.319232;-0.186226;3.206.302;30.000.000;-5.461.927
5.996.000;0.609137;0.319715;-0.179243;3.198.923;30.000.000;-5.534.759
5.998.000;0.610579;0.320167;-0.172081;3.191.460;30.000.000;-5.597.069
5.999.000;0.612482;0.320586;-0.164761;3.183.928;30.000.000;-5.648.789
6.000.000;0.614839;0.320968;-0.157304;3.176.342;30.000.000;-5.689.878
6.001.000;0.617641;0.321307;-0.149729;3.168.714;30.000.000;-5.720.317
6.003.000;0.620880;0.321598;-0.142052;3.161.061;30.000.000;-5.740.117
6.004.000;0.624542;0.321836;-0.134294;3.153.395;30.000.000;-5.749.306
6.005.000;0.628612;0.322016;-0.126470;3.145.731;30.000.000;-5.747.943
6.007.000;0.633071;0.322132;-0.118601;3.138.083;30.000.000;-5.736.105
6.008.000;0.637891;0.322180;-0.110705;3.130.465;30.000.000;-5.713.896
6.009.000;0.643046;0.322153;-0.102800;3.122.889;30.000.000;-5.681.445
6.010.000;0.648503;0.322048;-0.094905;3.115.371;30.000.000;-5.638.899
6.012.000;0.654226;0.321857;-0.087036;3.107.922;30.000.000;-5.586.429
6.013.000;0.660181;0.321576;-0.079210;3.100.557;30.000.000;-5.524.223
6.014.000;0.666330;0.321200;-0.071439;3.093.287;30.000.000;-5.452.486
6.015.000;0.672634;0.320722;-0.063740;3.086.125;30.000.000;-5.371.440
6.017.000;0.679056;0.320139;-0.056127;3.079.083;30.000.000;-5.281.323
6.018.000;0.685555;0.319449;-0.048612;3.072.173;30.000.000;-5.182.388
6.019.000;0.692091;0.318648;-0.041210;3.065.407;30.000.000;-5.074.903
6.021.000;0.698622;0.317734;-0.033934;3.058.794;30.000.000;-4.959.149
6.022.000;0.705108;0.316706;-0.026793;3.052.347;30.000.000;-4.835.417
6.023.000;0.711505;0.315561;-0.019797;3.046.075;30.000.000;-4.704.007
6.024.000;0.717775;0.314297;-0.012953;3.039.988;30.000.000;-4.565.225
6.026.000;0.723878;0.312913;-0.006270;3.034.096;30.000.000;-4.419.382
6.027.000;0.729782;0.311409;0.000250;3.028.407;30.000.000;-4.266.790
6.028.000;0.735452;0.309782;0.006603;3.022.930;30.000.000;-4.107.762
6.030.000;0.740858;0.308032;0.012787;3.017.673;30.000.000;-3.942.609
6.031.000;0.745969;0.306159;0.018801;3.012.644;30.000.000;-3.771.639
6.032.000;0.750760;0.304165;0.024644;3.007.850;30.000.000;-3.595.159
6.033.000;0.755210;0.302050;0.030317;3.003.299;30.000.000;-3.413.468
6.035.000;0.759306;0.299818;0.035820;2.998.997;30.000.000;-3.226.861
6.036.000;0.763050;0.297471;0.041160;2.994.949;30.000.000;-3.035.623
6.037.000;0.766450;0.295013;0.046344;2.991.162;30.000.000;-2.840.022
6.039.000;0.769525;0.292447;0.051382;2.987.642;30.000.000;-2.640.312
6.040.000;0.772296;0.289775;0.056285;2.984.393;30.000.000;-2.436.728
6.041.000;0.774786;0.287003;0.061061;2.981.420;30.000.000;-2.229.490
6.042.000;0.777016;0.284136;0.065720;2.978.729;30.000.000;-2.018.803
6.044.000;0.779003;0.281181;0.070268;2.976.322;30.000.000;-1.804.862
6.045.000;0.780762;0.278146;0.074708;2.974.205;30.000.000;-1.587.854
6.046.000;0.782311;0.275041;0.079043;2.972.381;30.000.000;-1.367.958
6.047.000;0.783668;0.271877;0.083277;2.970.854;30.000.000;-1.145.350
6.049.000;0.784854;0.268663;0.087412;2.969.627;30.000.000;-0.920196
6.050.000;0.785891;0.265410;0.091453;2.968.703;30.000.000;-0.692655
6.051.000;0.786805;0.262126;0.095406;2.968.086;30.000.000;-0.462878
6.053.000;0.787622;0.258819;0.099277;2.967.778;30.000.000;-0.231005
6.054.000;0.788371;0.255499;0.103069;2.967.782;30.000.000;0.002834
6.055.000;0.789078;0.252177;0.106788;2.967.976;30.000.000;0.145180
6.056.000;0.789770;0.248862;0.110457;2.968.239;30.000.000;0.197187
6.058.000;0.790473;0.245570;0.114097;2.968.576;30.000.000;0.253354
6.059.000;0.791212;0.242312;0.117699;2.968.994;30.000.000;0.313575
6.060.000;0.792008;0.239103;0.121254;2.969.498;30.000.000;0.377732
6.062.000;0.792880;0.235956;0.124751;2.970.092;30.000.000;0.445697
6.063.000;0.793840;0.232884;0.128181;2.970.782;30.000.000;0.517329
6.064.000;0.794896;0.229898;0.131536;2.971.572;30.000.000;0.592479
6.065.000;0.796052;0.227005;0.134808;2.972.467;30.000.000;0.670990
6.067.000;0.797312;0.224215;0.137991;2.973.470;30.000.000;0.752697
6.068.000;0.798685;0.221534;0.141078;2.974.587;30.000.000;0.837432
6.069.000;0.800187;0.218969;0.144067;2.975.820;30.000.000;0.925023
6.071.000;0.801837;0.216528;0.146955;2.977.174;30.000.000;1.015.296
6.072.000;0.803661;0.214216;0.149741;2.978.651;30.000.000;1.108.080
6.073.000;0.805680;0.212038;0.152427;2.980.256;30.000.000;1.203.208
6.074.000;0.807915;0.209995;0.155013;2.981.990;30.000.000;1.300.516
6.076.000;0.810381;0.208087;0.157504;2.983.856;30.000.000;1.399.847
6.077.000;0.813084;0.206315;0.159900;2.985.858;30.000.000;1.501.049
6.078.000;0.816025;0.204676;0.162202;2.987.996;30.000.000;1.603.972
6.079.000;0.819197;0.203169;0.164412;2.990.274;30.000.000;1.708.468
6.081.000;0.822590;0.201792;0.166526;2.992.693;30.000.000;1.814.389
6.082.000;0.826191;0.200544;0.168541;2.995.256;30.000.000;1.921.584
6.083.000;0.829985;0.199425;0.170453;2.997.962;30.000.000;2.029.901
6.085.000;0.833955;0.198432;0.172258;3.000.814;30.000.000;2.139.179
6.086.000;0.838082;0.197564;0.173951;3.003.813;30.000.000;2.249.258
6.087.000;0.842348;0.196817;0.175529;3.006.960;30.000.000;2.359.973
6.088.000;0.846734;0.196187;0.176989;3.010.255;30.000.000;2.471.159
6.090.000;0.851222;0.195669;0.178331;3.013.698;30.000.000;2.582.651
6.091.000;0.855793;0.195257;0.179552;3.017.291;30.000.000;2.694.285
6.092.000;0.860433;0.194945;0.180651;3.021.032;30.000.000;2.805.895
6.094.000;0.865125;0.194728;0.181627;3.024.922;30.000.000;2.917.319
6.095.000;0.869854;0.194602;0.182476;3.028.960;30.000.000;3.028.390
6.096.000;0.874604;0.194564;0.183195;3.033.145;30.000.000;3.138.937
6.097.000;0.879355;0.194609;0.183777;3.037.477;30.000.000;3.248.787
6.099.000;0.884086;0.194733;0.184217;3.041.954;30.000.000;3.357.759
6.100.000;0.888775;0.194931;0.184511;3.046.574;30.000.000;3.465.671
6.101.000;0.893399;0.195198;0.184654;3.051.338;30.000.000;3.572.334
6.103.000;0.897938;0.195527;0.184643;3.056.241;30.000.000;3.677.560
6.104.000;0.902372;0.195914;0.184472;3.061.282;30.000.000;3.781.155
6.105.000;0.906683;0.196354;0.184137;3.066.460;30.000.000;3.882.922
6.106.000;0.910853;0.196844;0.183631;3.071.770;30.000.000;3.982.658
6.108.000;0.914864;0.197377;0.182950;3.077.210;30.000.000;4.080.157
6.109.000;0.918697;0.197951;0.182088;3.082.777;30.000.000;4.175.206
6.110.000;0.922333;0.198560;0.181041;3.088.467;30.000.000;4.267.591
6.112.000;0.925753;0.199198;0.179803;3.094.277;30.000.000;4.357.094
6.113.000;0.928936;0.199863;0.178368;3.100.201;30.000.000;4.443.490
6.114.000;0.931863;0.200551;0.176728;3.106.237;30.000.000;4.526.547
6.115.000;0.934514;0.201262;0.174871;3.112.378;30.000.000;4.606.021
6.117.000;0.936870;0.201999;0.172781;3.118.620;30.000.000;4.681.650
6.118.000;0.938910;0.202767;0.170439;3.124.958;30.000.000;4.753.146
6.119.000;0.940615;0.203573;0.167820;3.131.385;30.000.000;4.820.197
6.120.000;0.941965;0.204422;0.164900;3.137.895;30.000.000;4.882.462
6.122.000;0.942938;0.205323;0.161657;3.144.481;30.000.000;4.939.571
6.123.000;0.943515;0.206278;0.158067;3.151.136;30.000.000;4.991.133
6.124.000;0.943678;0.207293;0.154111;3.157.851;30.000.000;5.036.733
6.126.000;0.943411;0.208371;0.149768;3.164.619;30.000.000;5.075.935
6.127.000;0.942701;0.209517;0.145020;3.171.430;30.000.000;5.108.283
6.128.000;0.941538;0.210732;0.139851;3.178.275;30.000.000;5.133.307
6.129.000;0.939914;0.212020;0.134246;3.185.142;30.000.000;5.150.524
6.131.000;0.937822;0.213379;0.128197;3.192.021;30.000.000;5.159.447
6.132.000;0.935260;0.214812;0.121694;3.198.901;30.000.000;5.159.580
6.133.000;0.932223;0.216319;0.114729;3.205.768;30.000.000;5.150.425
6.135.000;0.928709;0.217901;0.107294;3.212.610;30.000.000;5.131.478
6.136.000;0.924716;0.219563;0.099378;3.219.413;30.000.000;5.102.228
6.137.000;0.920243;0.221308;0.090971;3.226.162;30.000.000;5.062.160
6.138.000;0.915290;0.223142;0.082062;3.232.843;30.000.000;5.010.747
6.140.000;0.909860;0.225071;0.072642;3.239.440;30.000.000;4.947.459
6.141.000;0.903953;0.227098;0.062705;3.245.936;30.000.000;4.871.766
6.142.000;0.897573;0.229226;0.052251;3.252.313;30.000.000;4.783.145
6.144.000;0.890723;0.231455;0.041287;3.258.555;30.000.000;4.681.085
6.145.000;0.883407;0.233787;0.029822;3.264.641;30.000.000;4.565.100
6.146.000;0.875630;0.236220;0.017870;3.270.554;30.000.000;4.434.725
6.147.000;0.867400;0.238754;0.005449;3.276.274;30.000.000;4.289.527
6.149.000;0.858727;0.241389;-0.007419;3.281.779;30.000.000;4.129.108
6.150.000;0.849621;0.244125;-0.020710;3.287.050;30.000.000;3.953.106
6.151.000;0.840096;0.246962;-0.034399;3.292.065;30.000.000;3.761.200
6.152.000;0.830166;0.249904;-0.048459;3.296.803;30.000.000;3.553.105
6.154.000;0.819846;0.252954;-0.062865;3.301.241;30.000.000;3.328.577
6.155.000;0.809154;0.256118;-0.077591;3.305.357;30.000.000;3.087.408
6.156.000;0.798106;0.259401;-0.092607;3.309.130;30.000.000;2.829.433
6.158.000;0.786725;0.262810;-0.107880;3.312.536;30.000.000;2.554.534
6.159.000;0.775032;0.266348;-0.123368;3.315.553;30.000.000;2.262.649
6.160.000;0.763050;0.270014;-0.139017;3.318.158;30.000.000;1.953.791
6.161.000;0.750803;0.273808;-0.154769;3.320.328;30.000.000;1.628.049
6.163.000;0.738314;0.277728;-0.170560;3.322.043;30.000.000;1.285.594
6.164.000;0.725609;0.281775;-0.186325;3.323.278;30.000.000;0.926686
6.165.000;0.712713;0.285948;-0.201999;3.324.014;30.000.000;0.551664
6.167.000;0.699649;0.290249;-0.217518;3.324.228;30.000.000;0.160952
6.168.000;0.686439;0.294679;-0.232814;3.323.902;30.000.000;-0.244946
6.169.000;0.673106;0.299240;-0.247820;3.323.263;30.000.000;-0.478773
6.170.000;0.659669;0.303931;-0.262767;3.322.291;30.000.000;-0.729412
6.172.000;0.646149;0.308748;-0.277590;3.320.962;30.000.000;-0.996474
6.173.000;0.632565;0.313685;-0.292213;3.319.256;30.000.000;-1.279.472
6.174.000;0.618933;0.318735;-0.306554;3.317.152;30.000.000;-1.577.817
6.175.000;0.605274;0.323886;-0.320525;3.314.631;30.000.000;-1.890.813
6.177.000;0.591604;0.329126;-0.334036;3.311.674;30.000.000;-2.217.649
6.178.000;0.577941;0.334445;-0.346997;3.308.265;30.000.000;-2.557.410
6.179.000;0.564302;0.339829;-0.359319;3.304.386;30.000.000;-2.909.070
6.181.000;0.550703;0.345265;-0.370912;3.300.024;30.000.000;-3.271.499
6.182.000;0.537160;0.350738;-0.381689;3.295.166;30.000.000;-3.643.465
6.183.000;0.523687;0.356233;-0.391567;3.289.801;30.000.000;-4.023.641
6.184.000;0.510302;0.361737;-0.400467;3.283.920;30.000.000;-4.410.615
6.186.000;0.497022;0.367234;-0.408317;3.277.516;30.000.000;-4.802.897
6.187.000;0.483865;0.372709;-0.415051;3.270.584;30.000.000;-5.198.926
6.188.000;0.470847;0.378143;-0.420605;3.263.122;30.000.000;-5.597.081
6.190.000;0.457986;0.383519;-0.424928;3.255.127;30.000.000;-5.995.690
6.191.000;0.445299;0.388819;-0.427976;3.246.603;30.000.000;-6.393.050
6.192.000;0.432798;0.394023;-0.429719;3.237.553;30.000.000;-6.787.434
6.193.000;0.420499;0.399116;-0.430141;3.227.984;30.000.000;-7.177.122
6.195.000;0.408416;0.404084;-0.429246;3.217.903;30.000.000;-7.560.422
6.196.000;0.396563;0.408919;-0.427058;3.207.322;30.000.000;-7.935.694
6.197.000;0.384955;0.413617;-0.423619;3.196.254;30.000.000;-8.301.377
6.199.000;0.373605;0.418173;-0.418982;3.184.713;30.000.000;-8.656.002
6.200.000;0.362526;0.422586;-0.413213;3.172.715;30.000.000;-8.998.207
6.201.000;0.351728;0.426855;-0.406389;3.160.279;30.000.000;-9.326.749
6.202.000;0.341219;0.430986;-0.398600;3.147.425;30.000.000;-9.640.526
6.204.000;0.331007;0.434986;-0.389948;3.134.174;30.000.000;-9.938.582
6.205.000;0.321095;0.438865;-0.380540;3.120.547;30.000.000;-10.220.121
6.206.000;0.311487;0.442633;-0.370484;3.106.568;30.000.000;-10.484.499
6.208.000;0.302185;0.446297;-0.359883;3.092.259;30.000.000;-10.731.216
6.209.000;0.293192;0.449861;-0.348835;3.077.646;30.000.000;-10.959.913
6.210.000;0.284507;0.453330;-0.337435;3.062.752;30.000.000;-11.170.360
6.211.000;0.276132;0.456706;-0.325773;3.047.602;30.000.000;-11.362.452
6.213.000;0.268069;0.459990;-0.313934;3.032.221;30.000.000;-11.536.197
6.214.000;0.260319;0.463181;-0.301996;3.016.632;30.000.000;-11.691.709
6.215.000;0.252882;0.466278;-0.290030;3.000.860;30.000.000;-11.829.192
6.216.000;0.245756;0.469273;-0.278099;2.984.928;30.000.000;-11.948.935
6.218.000;0.238942;0.472163;-0.266262;2.968.859;30.000.000;-12.051.298
6.219.000;0.232438;0.474939;-0.254571;2.952.677;30.000.000;-12.136.709
6.220.000;0.226245;0.477595;-0.243076;2.936.403;30.000.000;-12.205.654
6.222.000;0.220362;0.480123;-0.231821;2.920.058;30.000.000;-12.258.673
6.223.000;0.214793;0.482516;-0.220843;2.903.663;30.000.000;-12.296.348
6.224.000;0.209537;0.484770;-0.210172;2.887.237;30.000.000;-12.319.293
6.225.000;0.204598;0.486882;-0.199838;2.870.800;30.000.000;-12.328.153
6.227.000;0.199975;0.488849;-0.189861;2.854.368;30.000.000;-12.323.593
6.228.000;0.195668;0.490671;-0.180259;2.837.960;30.000.000;-12.306.290
6.229.000;0.191676;0.492347;-0.171042;2.821.590;30.000.000;-12.276.928
6.231.000;0.187995;0.493880;-0.162220;2.805.276;30.000.000;-12.236.196
6.232.000;0.184622;0.495276;-0.153797;2.789.029;30.000.000;-12.184.776
6.233.000;0.181553;0.496538;-0.145776;2.772.865;30.000.000;-12.123.347
6.234.000;0.178785;0.497671;-0.138151;2.756.795;30.000.000;-12.052.570
6.236.000;0.176314;0.498680;-0.130917;2.740.831;30.000.000;-11.973.092
6.237.000;0.174137;0.499566;-0.124062;2.724.983;30.000.000;-11.885.533
6.238.000;0.172249;0.500335;-0.117575;2.709.262;30.000.000;-11.790.492
6.240.000;0.170643;0.500992;-0.111443;2.693.678;30.000.000;-11.688.543
6.241.000;0.169311;0.501550;-0.105658;2.678.237;30.000.000;-11.580.240
6.242.000;0.168245;0.502031;-0.100212;2.662.949;30.000.000;-11.466.119
6.243.000;0.167436;0.502461;-0.095097;2.647.820;30.000.000;-11.346.700
6.245.000;0.166872;0.502870;-0.090308;2.632.857;30.000.000;-11.222.489
6.246.000;0.166543;0.503290;-0.085835;2.618.065;30.000.000;-11.093.969
6.247.000;0.166437;0.503747;-0.081667;2.603.450;30.000.000;-10.961.605
6.248.000;0.166543;0.504273;-0.077792;2.589.015;30.000.000;-10.825.840
6.250.000;0.166845;0.504913;-0.074204;2.574.766;30.000.000;-10.687.101
6.251.000;0.167332;0.505730;-0.070901;2.560.705;30.000.000;-10.545.808
6.252.000;0.167991;0.506807;-0.067885;2.546.835;30.000.000;-10.402.378
6.254.000;0.168808;0.508240;-0.065160;2.533.158;30.000.000;-10.257.225
6.255.000;0.169775;0.510132;-0.062725;2.519.677;30.000.000;-10.110.762
6.256.000;0.170881;0.512578;-0.060577;2.506.393;30.000.000;-9.963.388
6.257.000;0.172119;0.515666;-0.058704;2.493.306;30.000.000;-9.815.482
6.259.000;0.173480;0.519467;-0.057090;2.480.416;30.000.000;-9.667.395
6.260.000;0.174959;0.524038;-0.055712;2.467.723;30.000.000;-9.519.446
6.261.000;0.176547;0.529424;-0.054545;2.455.227;30.000.000;-9.371.914
6.263.000;0.178243;0.535661;-0.053561;2.442.927;30.000.000;-9.225.036
6.264.000;0.180046;0.542776;-0.052730;2.430.822;30.000.000;-9.079.008
6.265.000;0.181960;0.550789;-0.052022;2.418.910;30.000.000;-8.933.985
6.266.000;0.183989;0.559711;-0.051408;2.407.190;30.000.000;-8.790.076
6.268.000;0.186141;0.569554;-0.050858;2.395.660;30.000.000;-8.647.352
6.269.000;0.188422;0.580331;-0.050346;2.384.319;30.000.000;-8.505.848
6.270.000;0.190837;0.592063;-0.049846;2.373.165;30.000.000;-8.365.565
6.272.000;0.193387;0.604775;-0.049337;2.362.196;30.000.000;-8.226.474
6.273.000;0.196073;0.618488;-0.048796;2.351.411;30.000.000;-8.088.515
6.274.000;0.198894;0.633217;-0.048200;2.340.809;30.000.000;-7.951.602
6.275.000;0.201848;0.648965;-0.047525;2.330.389;30.000.000;-7.815.614
6.277.000;0.204931;0.665730;-0.046750;2.320.148;30.000.000;-7.680.406
6.278.000;0.208141;0.683499;-0.045850;2.310.087;30.000.000;-7.545.801
6.279.000;0.211479;0.702252;-0.044805;2.300.205;30.000.000;-7.411.597
6.280.000;0.214941;0.721956;-0.043593;2.290.501;30.000.000;-7.277.567
6.282.000;0.218528;0.742566;-0.042195;2.280.977;30.000.000;-7.143.459
6.283.000;0.222236;0.764026;-0.040592;2.271.631;30.000.000;-7.009.003
6.284.000;0.226064;0.786270;-0.038769;2.262.466;30.000.000;-6.873.908
